TimeSignal_Sec,Trust_Human,Alarm_M2H,Mode_H2M,ManualBrake_H2M,ManualGear_H2M,ManualThrottle_H2M,ManualWheel_H2M,CurrentGear_Machine,CurrentBrake_Machine,CurrentWheel_Machine,CurrentThrottle_Machine,AutoBrake_Machine,AutoThrottle_Machine,AutoWheel_Machine,AutoGear_Machine,Speed_Machine,PupilLeft_Human,PupilRight_Human,GSR_Human,EventN_Machine,RangeN_Machine,EventW_Machine,RangeW_Machine,PupilChange_Human,Reliability_Machine,AverageTrust_Human,TrustChange_Human
0.0,3.0, ,autonomous,49.99923704890517,1.0,49.99923704890517,0.0,1.0,0.0,0.0,20.0,0.0,20.0,0.0,1.0,0.0,3.75,3.98,507.176548156413, ,0.0, ,0.0,0.0,1,4.121951219512195,0.0
1.0,3.0, ,autonomous,0.0,1.0,15.463492790112154,72.86655985351341,1.0,0.0,30.13701663862457,20.0,0.0,20.0,30.13701663862457,1.0,1.1007801131520576,3.34,3.25,510.67306710244105, ,0.0, ,0.0,-0.5700000000000003,1,4.121951219512195,0.0
2.0,3.0, ,autonomous,0.0,1.0,0.0,72.86655985351341,1.0,0.0,5.404600819516987,20.0,0.0,20.0,5.404600819516987,1.0,3.064180045507761,3.55,3.51,514.615067929189, ,0.0, ,0.0,0.23499999999999988,1,4.121951219512195,0.0
3.0,3.0, ,autonomous,0.0,1.0,0.0,72.86655985351341,1.0,0.0,-4.101630231850045,20.0,0.0,20.0,-4.101630231850045,1.0,4.272622263724063,5.0,3.56,519.022162246328, ,0.0, ,0.0,0.7500000000000004,1,4.121951219512195,0.0
4.0,3.0, ,autonomous,0.0,1.0,0.0,72.86655985351341,1.0,0.0,-3.8845297060664095,20.0,0.0,20.0,-3.8845297060664095,1.0,4.922061173462208,3.66,3.56,523.094627818172, ,0.0, ,0.0,-0.6699999999999999,1,4.121951219512195,0.0
5.0,3.0, ,autonomous,0.0,1.0,0.0,72.86655985351341,1.0,0.0,-3.091693128063333,20.0,0.0,20.0,-3.091693128063333,1.0,5.567858157355511,3.46,4.02,527.231507354879, ,0.0, ,0.0,0.12999999999999945,1,4.121951219512195,0.0
6.0,3.0, ,autonomous,0.0,1.0,0.0,72.86655985351341,1.0,0.0,-2.3687031343617595,20.0,0.0,20.0,-2.3687031343617595,1.0,6.4040660256310895,4.28,4.22,536.567044052154, ,0.0, ,0.0,0.5100000000000002,1,4.121951219512195,0.0
7.0,3.0, ,autonomous,0.0,1.0,1.6784924086366146,76.7640192263676,1.0,0.0,-1.7482780424762083,20.0,0.0,20.0,-1.7482780424762083,1.0,7.005888065867111,4.04,4.13,534.845162325507, ,0.0, ,0.0,-0.16500000000000004,1,4.121951219512195,0.0
8.0,0.0, ,manual,0.0,1.0,1.0193026626993174,72.22659647516593,1.0,0.0,-144.45319295033187,1.0193026626993174,0.0,20.0,240.41754749368081,1.0,7.308251459042017,4.62,4.82,530.5884225606201, ,0.0, ,0.0,0.6350000000000007,1,4.121951219512195,-3.0
9.0,0.0, ,manual,0.0,1.0,0.0,22.625314717326614,1.0,0.0,-45.25062943465323,0.0,0.0,20.0,125.0,1.0,7.187045104550368,4.82,4.8,528.90463849368, ,0.0, ,0.0,0.08999999999999986,1,4.121951219512195,0.0
10.0,0.0, ,manual,0.0,1.0,0.0,-38.075074387731746,1.0,0.0,76.15014877546349,0.0,0.0,20.0,125.0,1.0,7.067872221585184,5.09,5.08,480.83858248785896, ,0.0, ,0.0,0.27499999999999947,1,4.121951219512195,0.0
11.0,0.0, ,manual,0.0,1.0,0.0,-73.50377660791943,1.0,0.0,147.00755321583887,0.0,0.0,20.0,125.0,1.0,6.958720719986888,4.97,4.86,426.67576908307404, ,0.0, ,0.0,-0.16999999999999993,1,4.121951219512195,0.0
12.0,0.0, ,manual,0.0,1.0,0.0,-57.02403295948729,1.0,0.0,114.04806591897459,0.0,0.0,20.0,125.0,1.0,6.8374941395230975,4.5,4.49,373.385109401837, ,0.0, ,0.0,-0.41999999999999993,1,4.121951219512195,0.0
13.0,0.0, ,manual,0.0,1.0,0.0,-28.717326619363693,1.0,0.0,57.434653238727385,0.0,0.0,20.0,125.0,1.0,6.716800607941678,3.99,3.98,350.79103378117696, ,0.0, ,0.0,-0.5099999999999998,1,4.121951219512195,0.0
14.0,0.0, ,manual,0.0,1.0,0.0,5.777523460746168,1.0,0.0,-11.555046921492336,0.0,0.0,20.0,125.0,1.0,6.59862412876047,4.43,5.0,368.636413904966, ,0.0, ,0.0,0.7299999999999995,1,4.121951219512195,0.0
15.0,0.0, ,manual,0.0,1.0,0.0,28.250400549324798,1.0,0.0,-56.500801098649596,0.0,0.0,20.0,-516.8414381762747,1.0,6.485661578858541,4.55,4.79,387.942739651627, ,0.0, ,0.0,-0.04499999999999993,1,4.121951219512195,0.0
16.0,0.0, ,manual,0.0,1.0,0.0,6.31860837720302,1.0,0.0,-12.63721675440604,0.0,0.0,20.0,-302.20160163016067,1.0,6.369537203908597,4.46,4.64,392.742125520383, ,0.0, ,0.0,-0.1200000000000001,1,4.121951219512195,0.0
17.0,3.0, ,autonomous,0.0,1.0,0.0,8.090180819409468,1.0,0.0,-56.07746838057658,20.0,0.0,20.0,-56.07746838057658,1.0,6.293007758627661,4.62,5.0,399.09007462984397, ,0.0, ,0.0,0.2600000000000007,1,4.121951219512195,3.0
18.0,3.0, ,autonomous,0.0,1.0,0.0,2.816662851911204,1.0,0.0,-10.415472129919477,20.0,0.0,20.0,-10.415472129919477,1.0,6.531909298576831,4.24,4.34,402.949591006165, ,0.0, ,0.0,-0.5200000000000005,1,4.121951219512195,0.0
19.0,5.0, ,autonomous,0.0,1.0,0.0,3.78072785534448,1.0,0.0,0.3030047151535236,20.0,0.0,20.0,0.3030047151535236,1.0,7.095365113069183,4.26,4.26,410.896988125077, ,0.0, ,0.0,-0.03000000000000025,1,4.121951219512195,2.0
20.0,5.0, ,autonomous,0.0,1.0,0.0,3.8878461890592884,1.0,0.0,1.0766055861968562,20.0,0.0,20.0,1.0766055861968562,1.0,7.566578952729727,4.25,4.36,399.09007462984397, ,0.0, ,0.0,0.04499999999999993,1,4.121951219512195,0.0
21.0,5.0, ,autonomous,0.0,1.0,0.0,3.8878461890592884,1.0,0.0,0.7747886691270159,20.0,0.0,20.0,0.7747886691270159,1.0,7.9552898019984335,4.13,4.19,409.886461450178, ,0.0, ,0.0,-0.14499999999999957,1,4.121951219512195,0.0
22.0,5.0, ,autonomous,0.0,1.0,0.0,3.8878461890592884,1.0,0.0,0.5155599029356859,20.0,0.0,20.0,0.5155599029356859,1.0,8.285601028545114,4.18,4.16,414.215889321514, ,0.0, ,0.0,0.009999999999999787,1,4.121951219512195,0.0
23.0,5.0, ,autonomous,0.0,1.0,0.0,3.8878461890592884,1.0,0.0,0.34026296833244185,20.0,0.0,20.0,0.34026296833244185,1.0,8.602867016538754,3.88,3.86,421.01717750084197, ,0.0, ,0.0,-0.2999999999999998,1,4.121951219512195,0.0
24.0,5.0, ,autonomous,0.0,1.0,0.0,3.8878461890592884,1.0,0.0,0.22340237389682627,20.0,0.0,20.0,0.22340237389682627,1.0,8.919196127380328,3.99,4.04,431.369165732033, ,0.0, ,0.0,0.14500000000000046,1,4.121951219512195,0.0
25.0,5.0, ,autonomous,0.0,1.0,0.0,3.8878461890592884,1.0,0.0,0.14769080958826408,20.0,0.0,20.0,0.14769080958826408,1.0,9.254702636465186,3.84,3.73,439.61841121906195, ,0.0, ,0.0,-0.23000000000000043,1,4.121951219512195,0.0
26.0,5.0, ,autonomous,0.0,1.0,0.0,3.8878461890592884,1.0,0.0,0.09670290438265304,20.0,0.0,20.0,0.09670290438265304,1.0,9.75022367351982,3.46,3.38,446.38871529327696, ,0.0, ,0.0,-0.3650000000000002,1,4.121951219512195,0.0
27.0,5.0, ,autonomous,0.0,1.0,0.0,3.8878461890592884,1.0,0.0,0.06091354900961132,20.0,0.0,20.0,0.06091354900961132,1.0,10.069501696062755,3.59,3.46,452.755014261783, ,0.0, ,0.0,0.10499999999999998,1,4.121951219512195,0.0
28.0,5.0, ,autonomous,0.0,1.0,0.0,3.8878461890592884,1.0,0.0,0.034517513867806576,20.0,0.0,20.0,0.034517513867806576,1.0,10.357155961637991,3.7,3.64,459.93928801398204, ,0.0, ,0.0,0.14500000000000002,1,4.121951219512195,0.0
29.0,5.0, ,autonomous,0.0,1.0,0.0,3.8878461890592884,1.0,0.0,0.020242674248753728,20.0,0.0,20.0,0.020242674248753728,1.0,10.61534654017125,3.61,3.48,467.02783485895696, ,0.0, ,0.0,-0.125,1,4.121951219512195,0.0
30.0,5.0, ,autonomous,0.0,1.0,0.0,3.8878461890592884,1.0,0.0,0.00748982637808425,20.0,0.0,20.0,0.00748982637808425,1.0,10.846982025161774,5.0,5.0,473.664266767715, ,0.0, ,0.0,1.455,1,4.121951219512195,0.0
31.0,5.0, ,autonomous,0.0,1.0,0.0,3.8878461890592884,1.0,0.0,0.008759123076448702,20.0,0.0,20.0,0.008759123076448702,1.0,11.058976591224301,3.4,5.0,480.492023832404, ,0.0, ,0.0,-0.7999999999999998,1,4.121951219512195,0.0
32.0,5.0, ,autonomous,0.0,1.0,0.0,3.8878461890592884,1.0,0.0,0.005208789587763186,20.0,0.0,20.0,0.005208789587763186,1.0,11.266452319898544,3.51,3.35,486.80751630805196, ,0.0, ,0.0,-0.7700000000000005,1,4.121951219512195,0.0
33.0,5.0, ,autonomous,0.0,1.0,0.0,3.8878461890592884,1.0,0.0,0.004778040921262768,20.0,0.0,20.0,0.004778040921262768,1.0,11.47187366890416,3.81,3.69,492.926504658156, ,0.0, ,0.0,0.3200000000000003,1,4.121951219512195,0.0
34.0,5.0,pedestrian alarm,autonomous,0.0,1.0,0.0,3.8878461890592884,1.0,0.0,0.006090762741749776,0.0,0.0,0.0,0.006090762741749776,1.0,11.679179975461247,3.63,3.58,499.20127795527196, ,0.0,pedestrian detected,33.92700958251953,-0.14500000000000002,1,4.121951219512195,0.0
35.0,5.0,pedestrian alarm,autonomous,0.0,1.0,0.0,3.8878461890592884,1.0,42.77141571044922,-0.006471261500384317,0.0,42.77141571044922,0.0,-0.006471261500384317,1.0,10.572883172528432,3.83,3.67,504.872014944212, ,0.0,pedestrian detected,23.44571685791016,0.14500000000000002,1,4.121951219512195,0.0
36.0,5.0, ,autonomous,0.0,1.0,0.0,3.8878461890592884,1.0,0.0,-0.0016267331452519984,20.0,0.0,20.0,-0.0016267331452519984,1.0,8.596492226575489,4.3,4.24,510.67306710244105, ,0.0, ,0.0,0.5199999999999996,1,4.121951219512195,0.0
37.0,5.0, ,autonomous,0.0,1.0,0.0,3.8878461890592884,1.0,0.0,0.011980802207585869,20.0,0.0,20.0,0.011980802207585869,1.0,8.761756236939299,4.32,4.6,515.0126178091359, ,0.0, ,0.0,0.1900000000000004,1,4.121951219512195,0.0
38.0,5.0, ,autonomous,0.0,1.0,0.0,3.8878461890592884,1.0,0.0,122.55081610211279,20.0,0.0,20.0,122.55081610211279,1.0,9.156950602671444,4.05,3.88,520.643515385016, ,0.0, ,0.0,-0.4950000000000001,1,4.121951219512195,0.0
39.0,5.0, ,autonomous,0.0,1.0,0.0,3.8878461890592884,1.0,0.0,53.660206638022146,20.0,0.0,20.0,53.660206638022146,1.0,9.552688215684142,3.57,3.55,526.398905090277, ,0.0, ,0.0,-0.40500000000000025,1,4.121951219512195,0.0
40.0,5.0, ,autonomous,0.0,1.0,0.0,3.8878461890592884,1.0,0.0,38.12731160994226,20.0,0.0,20.0,38.12731160994226,1.0,9.88748348295059,3.82,5.0,530.5884225606201, ,0.0, ,0.0,0.8500000000000005,1,4.121951219512195,0.0
41.0,5.0, ,autonomous,0.0,1.0,0.0,3.8878461890592884,1.0,0.0,24.923011003035253,20.0,0.0,20.0,24.923011003035253,1.0,10.191534230512753,5.0,5.0,534.416417272339, ,0.0, ,0.0,0.5899999999999999,1,4.121951219512195,0.0
42.0,5.0, ,autonomous,0.0,1.0,0.0,3.8878461890592884,1.0,0.0,1.9028291335405256,20.0,0.0,20.0,1.9028291335405256,1.0,10.466952659550277,3.91,3.94,538.7350501023599, ,0.0, ,0.0,-1.0750000000000002,1,4.121951219512195,0.0
43.0,5.0, ,autonomous,0.0,1.0,0.0,3.8878461890592884,1.0,0.0,12.235448411864256,20.0,0.0,20.0,12.235448411864256,1.0,10.713559700802817,3.47,3.42,543.124049532913, ,0.0, ,0.0,-0.47999999999999954,1,4.121951219512195,0.0
44.0,5.0, ,autonomous,0.0,1.0,0.0,3.8878461890592884,1.0,0.0,14.902172639620535,20.0,0.0,20.0,14.902172639620535,1.0,10.935598281742509,3.61,3.56,547.13574437818, ,0.0, ,0.0,0.13999999999999968,1,4.121951219512195,0.0
45.0,5.0, ,autonomous,0.0,1.0,0.0,3.8878461890592884,1.0,0.0,6.278530932232442,20.0,0.0,20.0,6.278530932232442,1.0,11.123670538155473,3.46,3.38,551.663264743201, ,0.0, ,0.0,-0.16500000000000004,1,4.121951219512195,0.0
46.0,5.0, ,autonomous,0.0,1.0,0.0,3.8878461890592884,1.0,0.0,12.611176195387502,20.0,0.0,20.0,12.611176195387502,1.0,11.351212466815946,3.72,3.66,555.8025789239659, ,0.0, ,0.0,0.27000000000000046,1,4.121951219512195,0.0
47.0,5.0, ,autonomous,0.0,1.0,0.0,3.8878461890592884,1.0,0.0,9.736214761425714,20.0,0.0,20.0,9.736214761425714,1.0,11.555841213593245,3.8,3.75,560.0044800358401, ,0.0, ,0.0,0.08499999999999952,1,4.121951219512195,0.0
48.0,5.0, ,autonomous,0.0,1.0,0.0,3.8878461890592884,1.0,0.0,18.255729764481963,20.0,0.0,20.0,18.255729764481963,1.0,11.75938367162693,3.56,3.46,564.270398374901, ,0.0, ,0.0,-0.2650000000000001,1,4.121951219512195,0.0
49.0,5.0, ,autonomous,0.0,1.0,0.0,3.8878461890592884,1.0,0.0,-118.75005930302963,20.0,0.0,20.0,-118.75005930302963,1.0,11.963583244374373,4.04,3.88,567.633535789294, ,0.0, ,0.0,0.4500000000000002,1,4.121951219512195,0.0
50.0,5.0, ,autonomous,0.0,1.0,0.0,3.8878461890592884,1.0,0.0,-68.02269967589655,20.0,0.0,20.0,-68.02269967589655,1.0,12.163701275042298,3.83,3.82,571.5265474081269, ,0.0, ,0.0,-0.1349999999999998,1,4.121951219512195,0.0
51.0,5.0, ,autonomous,0.0,1.0,0.0,3.8878461890592884,1.0,0.0,-44.32051722972108,20.0,0.0,20.0,-44.32051722972108,1.0,12.36373155971909,3.82,3.66,575.970510309872, ,0.0, ,0.0,-0.08499999999999996,1,4.121951219512195,0.0
52.0,5.0, ,autonomous,0.0,1.0,0.0,3.8878461890592884,1.0,0.0,-37.43140437059297,20.0,0.0,20.0,-37.43140437059297,1.0,12.562817810938132,3.4,3.35,578.469370046856, ,0.0, ,0.0,-0.3650000000000002,1,4.121951219512195,0.0
53.0,5.0, ,autonomous,0.0,1.0,0.0,3.8878461890592884,1.0,0.0,-29.326399322510692,20.0,0.0,20.0,-29.326399322510692,1.0,12.760778228113315,3.77,3.65,582.004423233617, ,0.0, ,0.0,0.33499999999999996,1,4.121951219512195,0.0
54.0,5.0, ,autonomous,0.0,1.0,0.0,3.8878461890592884,1.0,0.0,-18.609753437099517,20.0,0.0,20.0,-18.609753437099517,1.0,13.103662796229266,3.65,3.53,586.613480377779, ,0.0, ,0.0,-0.1200000000000001,1,4.121951219512195,0.0
55.0,5.0, ,autonomous,0.0,1.0,0.0,3.8878461890592884,1.0,0.0,-13.50825572760899,20.0,0.0,20.0,-13.50825572760899,1.0,13.341924531728814,3.3,3.36,589.726956419178, ,0.0, ,0.0,-0.2599999999999998,1,4.121951219512195,0.0
